"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"288820877972344833","288820248969367552","496223","","","2013-01-09 01:33:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@anildash @malthe  @djacobs @isaach Yeah, cohort retention graphs looks something like this: http://t.co/gT7cJ2XR","http://twitter.com/buster/status/288820877972344833/photo/1"
"287308300360499200","287302799899914242","653333","","","2013-01-04 21:23:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Loobylu Ooh cool! Can you tweet the ones that make it to the blog too?"
"287276781864624128","287276447184343040","25319959","","","2013-01-04 19:18:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kthorjensen I think it might be n/2 cups."
"287264538234073088","287263888477659136","2015","","","2013-01-04 18:29:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@joshc It's still very buggy/unfinished? if you're not using the current one sure, or you might want to wait til it's a bit more stable."
"287264348378902528","287257059542589440","13257392","","","2013-01-04 18:28:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@eismcc And every iPhone thief should be charged the same as a kidney stealer."
"287255187842793472","","","","","2013-01-04 17:52:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ethics in an age of acceleration http://t.co/unfrsbHm /by @wadhwa","http://m.washingtonpost.com/national/on-innovations/ethics-in-the-age-of-acceleration/2012/07/13/gJQAzVDUiW_story.html"
"287245473532768256","","","","","2013-01-04 17:13:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Starter kit for a solar-powered 3D printer that can make enough $$ to buy parts, pick 'em up, and print its children. http://t.co/jj4Z6HjT","http://wayoftheduck.com/starter-kit"
"287142142105759744","","","","","2013-01-04 10:23:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm convinced the new Kurzweil book was written for me. Recursion, pattern matching, identity, free will, robots, the future, and the brain!"
"287135732072583168","","","","","2013-01-04 09:57:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Recursive replication is DNA. Recursive thinking is intelligence."
"287119275209146368","287118033116356608","14769627","","","2013-01-04 08:52:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@arjanharing @juliagalef Thanks, Arjan, looking at it now. I wish I could just read the glossary and immediately be cured of cognitive bias."
"287117284164653056","","18691746","","","2013-01-04 08:44:29 +0000","web","@juliagalef What's your favorite go-to list of cognitive biases and strategies to thwart them? Something simpler than http://t.co/1h1q58Ju","http://en.wikipedia.org/wiki/List_of_cognitive_biases"
"287109589269377025","","","286908248039251969","19966557","2013-01-04 08:13:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @alaindebotton: When trying to decode weird behaviour of others, think of the simple explanations and basic emotions: fear, envy, gui ..."
"287104117292294144","287099598575661056","36823","","","2013-01-04 07:52:10 +0000","web","@anildash Totally. Stoked for the ability to upload my entire Twitter archive too. So fun."
"287099302277419009","","","","","2013-01-04 07:33:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Got my @thinkup 2.0 beta running: http://t.co/oiKAuYFg and it has a TON of cool improvements over 1.1.1. Get it here! http://t.co/hIvr4kzc","http://bit.ly/TMzHtz","http://bit.ly/TMzF5d"
"287098327735074817","287098062470537216","36823","","","2013-01-04 07:29:10 +0000","web","@anildash Yay! Ran the CLI again and it just finished up. Last output: ""Completed insight generation for Buster Benson on facebook""."
"287097158363148288","287096859594481664","36823","","","2013-01-04 07:24:31 +0000","web","@anildash Not frustrated... just wanted to let you know. Thanks for continuing to make this more awesome."
"287096554442088451","287096222152536064","36823","","","2013-01-04 07:22:07 +0000","web","@anildash Yup, I have. Still no dash. http://t.co/qFwzU5WN","http://twitter.com/buster/status/287096554442088451/photo/1"
"287095970485919744","287095250416189440","36823","","","2013-01-04 07:19:48 +0000","web","@anildash Hm, it just finished with ""Completed insight generation for buster on twitter"" and still no dashboard..."
"287095634085965824","287095250416189440","36823","","","2013-01-04 07:18:27 +0000","web","@anildash Suspected that might be the case. The web crawler didn't do the trick but the CLI crawler seems to be doing a bunch of stuff now."
"287094271088148480","","","","","2013-01-04 07:13:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Just bought Ray Kurzweil's new book ""How to Create a Mind"" after watching his talk at Singularity Summit: http://t.co/ueRnYoyG","http://bit.ly/ULSOGj"
"287094006121381889","","","286893821944557568","32718488","2013-01-04 07:11:59 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","RT @wadhwa: Kurzweil says that at Google, he will be working on advanced implementations of AI--will have unlimited resources #GoogleSca ..."
"287091663531286529","287091194360655872","606727563","","","2013-01-04 07:02:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mmalin Easiest revolution ever."
"287090756508864512","287090667363115008","606727563","","","2013-01-04 06:59:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mmalin What if that just teaches them how to be misleading? :)"
"287090633783508992","286585099900817408","100127476","","","2013-01-04 06:58:35 +0000","web","@thinkup I upgraded, connected accounts, &amp; ran the cron but still see a ""get started"" page instead of the dash: http://t.co/xnD8gV9t Ideas?","http://busterbenson.com/thinkup/"
"287080050807934976","","","","","2013-01-04 06:16:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","There are 4.1M articles in Wikipedia, more than we'll ever be able to read, much less remember. Watson can read &amp; memorize it in 3 seconds."
"287079179562930176","","","","","2013-01-04 06:13:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Wikipedia isn't a free encyclopedia for humans, it's the ""ABC 123"" book for future baby computer brains."
"287066677521309696","","","","","2013-01-04 05:23:24 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Fiddling with work ideas in my hotel room http://t.co/y9N5J7YY","http://flic.kr/p/dHkq7P"
"287052976374308864","","","","","2013-01-04 04:28:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ambient conversations at Una http://t.co/XZNlOTu6","http://cinemagr.am/show/93114844"
"287050943575502848","","","","","2013-01-04 04:20:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If the Tesla Model S is the iPhone of cars, what's the 4th gen Android? Actually, how about the Sidekick."
"287049727898431488","","","287040457446404097","9616512","2013-01-04 04:16:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @adamson: Top story: The future according to Google's Larry Page - Fortune Tech http://t.co/KettLbyM, see more http://t.co/h13c75EC","http://tech.fortune.cnn.com/2013/01/03/google-larry-page","http://tweetedtimes.com/ThePersuader/brains-like-planets"
"287039152292233216","","","","","2013-01-04 03:34:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I really want to know more about @elonmusk?s Hyperloop idea http://t.co/WjhTkBbj","http://www.wired.co.uk/news/archive/2012-11/19/elon-musk-on-hyperloop"
"287037802795921408","286993889724887040","196745496","","","2013-01-04 03:28:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sarahkpeck @shashashasha @vis_sys That?s pretty neat. Is the list of micro-life pluses and minuses available anywhere?"
"287035898598674432","","","287004441687773184","756475","2013-01-04 03:21:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Annaleen: This is a huge step forward for environmentalism. GMOs are not the enemy. http://t.co/3ZhLGZfu","http://www.slate.com/blogs/future_tense/2013/01/03/mark_lynas_environmentalist_who_opposed_gmos_admits_he_was_wrong.html"
"287034757404061696","287031208062377985","26123649","","","2013-01-04 03:16:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@brianellin @purekate I?m here til Wed afternoon. Pick a day!"
"287033621301297152","","","","","2013-01-04 03:12:02 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Competitive Tetris! ""Playing to Lose"" /by @chrishiggins in @TheMagazineApp http://t.co/V5ChlT4f","http://the-magazine.org/7/playing-to-lose"
"287029127695974400","287027666639548417","14097091","","","2013-01-04 02:54:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@emilyolson Ooh that sounds good. I?ll look it up."
"287028913991974912","287027975461945344","15214830","","","2013-01-04 02:53:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@purekate In my opinion, yes. I like the whole feel of the place too. @brianellin tipped me off on it."
"287027276762206208","","","","","2013-01-04 02:46:50 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","First thing I want to eat when I return to SF. What should I do next? (@ Una Pizza Napoletana) http://t.co/f8vHRCXy","http://4sq.com/UkqJaP"
"286982844016885760","286977794234269696","14095370","","","2013-01-03 23:50:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@OffbeatAriel I've heard Niko start doing the same."
"286965969748893696","","","","","2013-01-03 22:43:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Follow @Cmdr_Hadfield right now -- he's tweeting pictures of Earth from space as he orbits."
"286965303152357376","","","","","2013-01-03 22:40:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Tweet exchange between @WilliamShatner and @Cmdr_Hadfield as he orbits in space! http://t.co/moqtvBs9 #omg /via @raffi","http://bit.ly/RvoL4Y"
"286913531696250880","286911397902815232","2039761","","","2013-01-03 19:14:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kylebragger @pasql Oooh, I think I just ""got"" Sets. Exciiiiting."
"286769896325525504","286768942708568064","15353121","","","2013-01-03 09:44:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@Swizec No, it's gotta be deliberate."
"286768149595049987","","","","","2013-01-03 09:37:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","One of the most rewarding things with tracking beliefs is having a tangible reference to go back to when things shift https://t.co/UKLW7hVo","https://github.com/busterbenson/public/blob/master/Beliefs.md"
"286767612787036160","286766782612639744","765","","","2013-01-03 09:35:01 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@seanbonner Same here (though you've probably read more). I loved his free will book too. Gonna let it sink in and see where beliefs end up."
"286765994096091136","286749063527927808","765","","","2013-01-03 09:28:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@seanbonner Yeah Sam Harris is pretty rad. Thanks for the link. My mind is changing about a few things."
"286765373653676032","286641445560020992","116994659","","","2013-01-03 09:26:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","Long, but pretty damn smart RT @SamHarrisOrg: My thoughts on guns in the aftermath of Newtown: ""The Riddle of the Gun"" http://t.co/bXB1tH6v","http://bit.ly/12ZwHzc"
"286757644109217792","","","","","2013-01-03 08:55:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","Whoever's in charge of my brain right now is easily annoyed apparently."
"286657982010363905","","","","","2013-01-03 02:19:23 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","""This year, why not resolve to accept something about yourself that you will no longer try to change or improve?"" http://t.co/McteUKJD","http://www.elephantjournal.com/2013/01/the-yinside-of-new-years-resolutions-bernie-clark/?utm_source=All&utm_campaign=Daily+Moment+of+Awake+in+the+Inbox+of+Your+Mind&utm_medium=email"
"286651200097640449","","","","","2013-01-03 01:52:26 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Connecting in Atlanta. Walking by a life-size touchscreen video game (ad?) http://t.co/pkqr97Rf","http://flic.kr/p/dGWtVi"
"286632074385952769","286629319042822146","22273667","","","2013-01-03 00:36:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@sm Delaware doesn't have cheesesteak, will scapple do?"
"286622165925781505","286607466836422656","438711168","","","2013-01-02 23:57:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@bebumpersticker Awesome to hear it. Let me know how it goes and if I can help with anything."
"286622040973262848","286611022305964034","22273667","","","2013-01-02 23:56:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@sm My wife grew up in Wilmington DE, which sort of counts as Philly, right? Did you head back for the holidays this year?"
"286610362256748544","","","","","2013-01-02 23:10:09 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Sad to be leaving family for a week. Excited to be going back to work. (@ Philadelphia International Airport (PHL)) http://t.co/wo5rKbVR","http://4sq.com/XjVpd3"
"286606259749257217","286601250567487488","438711168","","","2013-01-02 22:53:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@bebumpersticker Cool! What inspired you?"
"286562494330306560","","","","","2013-01-02 19:59:57 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Xmas Castle continues development http://t.co/hshXd3T5","http://instagr.am/p/T_nLaZI0Jm/"
"286544221274521601","","","","","2013-01-02 18:47:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","Want me to remind you of your resolution on the 1st of every month this year? Join us here: http://t.co/pSnxdXnA #rabbitrabbit","http://wayoftheduck.com/rabbit-rabbit"
"286542832662114305","286541714146086912","20833838","","","2013-01-02 18:41:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@carinnatarvin Hmm, good question. I think you should talk about at least one other thing to be safe."
"286541886934622209","286541518653763585","20833838","","","2013-01-02 18:38:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@carinnatarvin Awesome, run with it! It's been enlightening to think about it as I watch tv in Delaware. Happy new year!"
"286525398848782336","","","","","2013-01-02 17:32:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","A work passes the Bechdel test if it features at least 2 women who talk to each other about something other than a man http://t.co/c3XHLohb","http://en.m.wikipedia.org/wiki/Bechdel_test"
"286523857697923073","286522602007187458","12249","","","2013-01-02 17:26:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@BenWard @alexduloz @_katywatkins A google group would be enough to bootstrap I think."
"286519524000407552","286515080605073409","12249","","","2013-01-02 17:09:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@BenWard @alexduloz I would be so into that."
"286480244137918465","286366604730699778","380189226","","","2013-01-02 14:33:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@alexduloz @benward Exciting!"
"286480151729020929","286364856674836480","3452941","","","2013-01-02 14:32:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@moniguzman I ran into the owner of this handle on my first day there and it wasn't his primary account... got lucky!"
"286479917326143488","286364636238970881","3452941","","","2013-01-02 14:31:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@moniguzman @jasonp Yes, it's from What Technology Wants, by @kevin2kelly and it's a great book."
"286359615065706496","","","286357560431366144","37570179","2013-01-02 06:33:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @arrington: The Income Rich Take One For The Team. Thanks! http://t.co/pMsstmHd via @techcrunch","http://techcrunch.com/2013/01/01/the-income-rich-take-one-for-the-team-thanks/"
"286358406816735234","","","286356363557359616","3452941","2013-01-02 06:28:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @moniguzman: Why is there no good synonym for technology? http://t.co/qinYyXOk","http://bit.ly/Ul3o56"
"286358394812628992","286356363557359616","3452941","","","2013-01-02 06:28:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@moniguzman I like the anthropomorphicization (???) of technology: the Technium."
"286330758380007426","","","286329299714334720","914061","2013-01-02 04:39:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @levie: The US government's core competency at this point is averting self-created crises."
"286325844870320128","","","286320673440276482","8285392","2013-01-02 04:19:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @raffi: users sent almost 34k tweets / second through @twitter when tokyo hit midnight on new year's eve ? http://t.co/FSu0ckfC http: ...","http://blog.twitter.com/2013/01/celebrating-2013-in-global-town-square.html"
"286325292367224832","286322033099407360","9013032","","","2013-01-02 04:17:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@edwardharran So true!"
"286289351896358912","","","","","2013-01-02 01:54:35 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Knows all the words to all the books http://t.co/BFN0qrTQ","http://flic.kr/p/dGDThw"
"286277655567929344","","","","","2013-01-02 01:08:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","A superhero a day, drawn by @mr_scribbles: http://t.co/6fcBx2dI","http://www.wired.com/design/2012/12/365-superheroes/?pid=1756&viewall=true"
"286272931535917059","286270693002326016","12249","","","2013-01-02 00:49:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@BenWard Maybe you should fork it and find 30 new people to do the challenge? I'd love to participate in something like that."
"286257785954512898","","","286255881782427648","30495974","2013-01-01 23:49:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @berkun: List of unsolved problems in philosophy http://t.co/zosoJOxE - Ironically doesn't include the problem of assuming every prob ...","http://bit.ly/Ujfji9"
"286212312942120961","","","","","2013-01-01 20:48:27 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Hidden View back yard http://t.co/pzcmqmZs","http://flic.kr/p/dGy1d5"
"286189846811250689","","","","","2013-01-01 19:19:11 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Hidden View dining room @ Hidden View Farm http://t.co/wTVjoqge","http://instagr.am/p/T89uBfo0EP/"
