"284186547824234496","284185371200352256","7852612","","","2012-12-27 06:38:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","Agreed. RT @isaach: very clever https://t.co/5Vr6d8ph","https://twitter.com/Frisnit/status/284019524876005376"
"284170900956393472","","","284163740771950593","989","2012-12-27 05:36:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @om: Eleven (years of blogging) hat tip to @davewiner @anildash @dsearls  http://t.co/hgSaV1cy","http://om.co/2012/12/26/gigaom-11-years-of-blogging/"
"284118541605666816","","","","","2012-12-27 02:08:33 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","8:36pm 4 generations of @kellianne's family @ Jessop's Tavern http://t.co/kezaGO4U","http://instagr.am/p/TuQAuzo0Fx/"
"283988371347501056","","","","","2012-12-26 17:31:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","""Depth of commitment is when one has learned to recognize Resistance and to overcome it."" http://t.co/bMKsgUi9","http://www.stevenpressfield.com/2012/12/a-pro-recognizes-another-pro/"
"283828394708312064","283827506451202049","14409856","","","2012-12-26 06:55:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@iano Time travel. Unfortunately you're stuck in my parenting shenanigans / tech evangelist phase at the moment &amp; can't change the channel."
"283827336183414784","283826951792234496","5362","","","2012-12-26 06:51:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@britt I did like Power of Habit. The appendixes have everything though."
"283827037699993600","283826183047630849","14409856","","","2012-12-26 06:50:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@iano Blogger, bar owner/drunk, behavior change fanatic, parent, Tweep. Still losing health improvement followers since starting at Twitter."
"283825716766838785","283824922613133312","14409856","","","2012-12-26 06:44:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@iano I've changed themes on Twitter a couple times and slowly lose people but gain new ones. Best strategy is to keep moving."
"283824767788797952","283823760300187648","5362","","","2012-12-26 06:41:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@britt The article was full of interesting ideas. I like the idea of subtracting fragile things from the present. Wonder if there's more..."
"283824068183072769","283806572390539264","67090241","","","2012-12-26 06:38:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@FruzsE Ooh I might need to get some of those. Appropriate for 3-year olds?"
"283823093405872130","283822245795749889","5362","","","2012-12-26 06:34:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@britt Fooled By Randomness changed my life. I got the gist of Black Swan without reading. His Facebook account has been fun to watch too."
"283821490183479296","","","","","2012-12-26 06:28:11 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","Another amazing glimpse into the future through @kevin2kelly's eyes. I believe every word.  http://t.co/UXJPIQml","http://www.wired.com/gadgetlab/2012/12/ff-robots-will-take-our-jobs/all/"
"283816623708729344","283808085196283906","32966836","","","2012-12-26 06:08:50 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@megangebhart I've learned the same thing. Thanks and Merry Xmas to you too!"
"283816330187141121","","","","","2012-12-26 06:07:40 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","Who has read @nntaleb's Antifragile? After reading this I'm strongly considering it.  http://t.co/NN8w1AK9","http://www.salon.com/2012/12/01/nassim_nicholas_taleb_the_future_will_not_be_cool/?mobile.html"
"283794642326155265","","","","","2012-12-26 04:41:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT if you just watched Ted."
"283749353183649792","","","","","2012-12-26 01:41:32 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Only a few diehard xmasers left http://t.co/d0SpNohR","http://flic.kr/p/dEaGa8"
"283667360387330048","","","","","2012-12-25 20:15:43 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Time to open presents http://t.co/7PKR8ZS5","http://flic.kr/p/dEbi91"
"283655406503477248","","","","","2012-12-25 19:28:13 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","A conductor and his trains http://t.co/yCCrPHVY","http://instagr.am/p/Tq9K9PI0JD/"
"283617088885649408","","","283612368511062016","16017475","2012-12-25 16:55:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @fivethirtyeight: One xmas kept running tally of how many gifts each family member received. No correlation with Goodness."
"283592432958980096","","","","","2012-12-25 15:17:59 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Niko considers every gift http://t.co/FAmqQAih","http://instagr.am/p/TqguIGI0IQ/"
"283585896664682496","","","","","2012-12-25 14:52:01 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","Niko: ""I need more car train track"" http://t.co/atqlu7L0","http://cinemagr.am/show/85279330"
"283581839233400833","","","","","2012-12-25 14:35:53 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Xmas present fave so far http://t.co/p7iDTQco","http://instagr.am/p/Tqb18AI0Bj/"
"283438931582787584","","","","","2012-12-25 05:08:01 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","So many presents for Niko that we had to build a castle. It's gonna blow his baby mind. http://t.co/RublGivs","http://instagr.am/p/Tpa1ibI0Gq/"
"283413874240270337","","","","","2012-12-25 03:28:27 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Xmas jammies! http://t.co/CFNKOb3O","http://instagr.am/p/TpPkBIo0Dw/"
"283386570550173696","","","","","2012-12-25 01:39:58 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","8:36pm Watching the Polar Express with a captivated audience. http://t.co/4N5VIVrz","http://instagr.am/p/TpDD1-I0O1/"
"283381361807613952","283367134371930112","13461","","","2012-12-25 01:19:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@waxpancake @torrez Best piece of evidence so far that the internet has gone a bit downhill over the last 10 years."
"283351312089886720","283341823865417728","418","","","2012-12-24 23:19:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@dens PS the new checkin stats are lookin sweet!"
"283350938444509185","283350059804925952","8710082","","","2012-12-24 23:18:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@matthickey Kids these days."
"283349850853085184","283348385187106816","11604","","","2012-12-24 23:14:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@torrez I think we also need to remember that feeling of surfing the wave of tech as underdogs. We were lucky, and it never gets easier."
"283349496916750336","283337662750920704","8710082","","","2012-12-24 23:12:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@matthickey https://t.co/g2sdenR7","https://twitter.com/YourAnonNews/status/283226864682684416"
"283348666247438336","283337209740935168","14986129","","","2012-12-24 23:09:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@irondavy I agree. I'll pass that along."
"283347551204294656","283329789757124608","11604","","","2012-12-24 23:04:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@torrez Interesting that we ever really thought that the software would eat everything except us."
"283347328549654529","","","","","2012-12-24 23:04:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","Yup. ""The thing that is eating industries: newspapers, music, movies? it?s eating us too."" - @torrez https://t.co/WL9sWmRN","https://medium.com/i-m-h-o/c2319253c145"
"283307534536814592","283306322085154817","625957521","","","2012-12-24 20:25:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@nyashirzad Hardly uninterested. That's the Internet's MVP right there."
"283282348252999680","283281187705868288","7482","","","2012-12-24 18:45:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@arainert Who needs jet packs?"
"283280021387370496","","","","","2012-12-24 18:36:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","New 2013 photo flow: take picture with camera, edit in SnapSeed, upload to Instagram &amp; share to Flickr, share to Twitter from Flickr."
"283276206105825283","","","","","2012-12-24 18:21:25 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Fake food eating striped shirt hoodie wearing bros http://t.co/SdNEa2N5","http://instagr.am/p/ToQ6Puo0IV/"
"283026155659997184","","","","","2012-12-24 01:47:48 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","8:36pm Everyone can fit into the bathtubs here in Delaware http://t.co/SMcrAcV3","http://instagr.am/p/Tme_DQI0M9/"
"283009118548140032","283007568132055041","291","","","2012-12-24 00:40:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@goldman Be sure to expire the cache every week or so as we add more sites."
"282872567038111744","","","282869555402006528","586","2012-12-23 15:37:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @sacca: Newsweek's last print issue has just a hashtag on the cover. Like using your final breath to ID the killer. http://t.co/zvbYnBXo","http://www.businessinsider.com/newsweeks-last-ever-print-edition-cover-2012-12"
"282750310991147009","282741661069635585","19344531","","","2012-12-23 07:31:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@mikebodge Nada."
"282723292949917697","","","","","2012-12-23 05:44:20 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","A superhero sans luggage. #nikobegins @ Philadelphia International Airport (PHL) http://t.co/QsG1IbIZ","http://instagr.am/p/TkVh3kI0Fd/"
"282718799998877696","","","","","2012-12-23 05:26:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT if you're in Delaware."
"282681354200686592","","","","","2012-12-23 02:57:41 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Connecting in Chicago. Niko is at the top of his hilarious game. http://t.co/Yy8lB52N","http://flic.kr/p/dDnthE"
"282618193690894336","","","","","2012-12-22 22:46:42 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","SEA -&gt; CHI -&gt; PHL (@ Seattle-Tacoma International Airport (SEA) w/ 76 others) [pic]: http://t.co/gDZqK5v3","http://4sq.com/TLDs2n"
"282617432147886081","","","","","2012-12-22 22:43:41 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I took the Twitter spelling test and scored:  90% (A-) http://t.co/CLJjcWY1 from the curvaceous @oatmeal","http://su.pr/1T8Z4G"
"282605964782358528","282602394494332928","20833838","","","2012-12-22 21:58:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@carinnatarvin True. And the bible is also pretty awesome. Some people project infallibility onto docs, which they might not have asked for."
"282601943002656769","282595917100613632","2859091","","","2012-12-22 21:42:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@jpalat Only if education = memorizing facts rather than learning how to think for yourself."
"282590135885914113","282589694355714049","765","","","2012-12-22 20:55:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@seanbonner Yup."
"282580140519723009","282578762313383936","765","","","2012-12-22 20:15:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@seanbonner Yes, but those aren't the only old words people hold as absolute truths."
"282579811803734016","","","","","2012-12-22 20:14:11 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Stop. Vacationtime. http://t.co/lYCwfvbL","http://instagr.am/p/TjUPjuI0CL/"
"282579125917609984","","","282577710386122752","21135674","2012-12-22 20:11:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @e_ramirez: @buster you will like this photo: http://t.co/eqXuIkja for the Jefferson Memorial.","http://www.flickr.com/photos/50202641@N06/4605472366/in/set-72157624056296094/"
"282575982844583936","","","","","2012-12-22 19:58:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","Nothing is impervious to the need to be revised in the future when context has changed."
"282575147477643264","","","","","2012-12-22 19:55:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","I have no more loyalty to things that no longer make sense in the Constitution than things that no longer make sense in any religious book."
"282574086549405696","","","","","2012-12-22 19:51:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","What's the name of the mental disorder that makes you think old words on old pieces of paper have more claim to truth than anything else?"
"282565971674279936","","","","","2012-12-22 19:19:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","All airports should have a giant graphic novels section."
"282565402452697088","282564906212024321","14095370","","","2012-12-22 19:16:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@OffbeatAriel I will! Also, the idea of codex vitae has stuck with me: http://t.co/0WZVE14p","http://wayoftheduck.com/codex-vitae"
"282564596278124544","","","282202509911674880","10753412","2012-12-22 19:13:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @dubster2k: Q: How many NRA spokesmen do you need to change a light bulb? 
A: More guns."
"282564107004157952","282563673652871169","14409856","","","2012-12-22 19:11:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@iano It's a lot easier than coming up with new shit."
"282563510997753857","282563233200623616","14095370","","","2012-12-22 19:09:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@OffbeatAriel Just finished that one. It was good!"
"282562108930015232","282561573350948864","24792603","","","2012-12-22 19:03:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TriemTeam Ooh, that's a good one. Will definitely get that."
"282561984069779456","","","","","2012-12-22 19:03:21 +0000","<a href=""http://timehop.com/"" rel=""nofollow"">Timehop</a>","I wrote @kellianne this secret message in binary cranes 4 years ago. Still true! http://t.co/iBrLIDIS","http://t.imehop.com/URif68"
"282560510640132096","282560181987065858","14290242","","","2012-12-22 18:57:30 +0000","web","@maggim Oh cool, we've got that one on our Kindle already."
"282559849684938752","","","","","2012-12-22 18:54:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What are your recommendations for plane and family vacation reading?"
"282543363801092096","","","","","2012-12-22 17:49:21 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Plaid superhero prepares for a long plane ride to Wilmington, Delaware http://t.co/4YOjNw8i","http://instagr.am/p/TjDs7no0At/"
"282394470987751424","282394236240945152","19872718","","","2012-12-22 07:57:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@JeremySF @reeve Got him!"
"282380443142213633","282379811865911296","5242","","","2012-12-22 07:01:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ahmed Sorry! :) I know? everyone's trying to get on the list."
"282379489709797376","","","","","2012-12-22 06:58:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Adding people as I think of them. Only adding people I know, thus making it a double-club https://t.co/qYJu5A4l /cc @buzz","https://twitter.com/buster/first-name-club/members"
"282375822592061440","282374610773766144","528","","","2012-12-22 06:43:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@buzz Thanks! I assume there's an elite first-name-as-your-Twitter-handle list or @klout perk I'll be added to soon?"
"282375336606437376","282373390902382592","2015","","","2012-12-22 06:41:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>",".@joshc I identify with my whole species in the royal global ""we""."
"282374943344300032","282373390902382592","2015","","","2012-12-22 06:40:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@joshc Got it from here: http://t.co/HZNzSqP6 Something about taxis &amp; drinking delights me. One day history will say I was ahead of my time.","http://qz.com/36523/the-five-most-disruptive-technologies-of-2012/"
"282373047586004992","282372789158166528","2015","","","2012-12-22 06:32:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@joshc I've been waiting so patiently, don't you think?"
"282371461744828416","282371175869464576","407","","","2012-12-22 06:26:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@asa Ha, yes I thought of you. Unfortunately I doubt my accidental @-mentions will be as awesome as yours."
"282363597508710402","282361685782720512","830092766","","","2012-12-22 05:55:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","My first misdirected @-mention, nice RT @iminspacecamp: We're getting WEIRD TOOOONIIIIGHT!!!! @buster skrine #eatDick"
"282352247109738498","282351648146350080","9525212","","","2012-12-22 05:09:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@dandean I like how this guy thinks!"
"282346679359897600","","","","","2012-12-22 04:47:48 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Reading Close Your Eyes http://t.co/obew7Xwu","http://flic.kr/p/dD2gV4"
"282305262147219456","282304237575225344","20833838","","","2012-12-22 02:03:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@carinnatarvin Time to start drunk tweeting from the airport bar!"
"282302623971954688","","","","","2012-12-22 01:52:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","We need a federal agent at every gun. /inspired by @davidfrum http://t.co/D4fSZKZT","http://twitter.com/buster/status/282302623971954688/photo/1"
"282294754383896576","282294420844470274","809641","","","2012-12-22 01:21:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@adamloving Yes! And drive back to its spot after it drops you off."
"282294282679889920","282289418340020224","809641","","","2012-12-22 01:19:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@adamloving Yeah I got excited about the future all over again."
"282289609671598080","","","282286966656081920","950531","2012-12-22 01:01:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @pbump: Before you click this link, guess how many Americans have died from gun violence since Newtown. Then click. http://t.co/qKxBMXMo","http://p-bu.mp/o2z"
"282288956769439745","","","","","2012-12-22 00:58:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","When self-driving taxis are a thing we can all start drinking and driving again right?"
"282250128528662528","282249608455929856","937961","","","2012-12-21 22:24:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@msg The day when we cease using new apps is the day we cease to live."
"282249001439461376","282247892947849216","937961","","","2012-12-21 22:19:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@msg By continuing to use these apps we will stay forever young."
"282234045616775168","","","","","2012-12-21 21:20:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","OMG I can't believe @arainert just poked me that."
"282218195094495233","282217924092108800","260926072","","","2012-12-21 20:17:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@paulrogov Quitting forever? Or just for a while?"
"282194792702697472","","","","","2012-12-21 18:44:16 +0000","<a href=""http://timehop.com/"" rel=""nofollow"">Timehop</a>","Niko's excited about another plane ride tomorrow.  http://t.co/jXMXEBzx","http://t.imehop.com/VULPXr"
"282171619944853504","","","269279859447054336","45869342","2012-12-21 17:12:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @longwall26: Clever trick to never overcook pasta again: Walk into the sea until you weaken and the tide draws you down into a briny  ..."
"282168883014684672","","","282044795008995330","14583913","2012-12-21 17:01:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","RT @andytfield: They laughed one last time at the superstitious Mayans and returned to preparing for the anniversary of the birth of the ..."
"281983490956873728","","","","","2012-12-21 04:44:37 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Dinner with Jim and Michelle! http://t.co/3UpGv8no","http://flic.kr/p/dCM1rc"
"281946980891123713","281929606938914816","22048294","","","2012-12-21 02:19:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@jjlauer Forgot to take a picture of the party! Start live tweeting after a few more drinks. /cc @lisaphillips"
"281915710924537856","281915159583281152","7943892","","","2012-12-21 00:15:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ingopixel @kellianne @octavekitten @iamdonte Me too! But when being a little off is accepted (even admired), it's not actually off at all."
"281914821866307586","281914223016157184","16366882","","","2012-12-21 00:11:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@octavekitten @ingopixel @iamdonte @kellianne Yeah, but what's nice is that it's embraced by its members. Just like NYC fashion, etc."
"281913669628080128","281912772722323457","16366882","","","2012-12-21 00:07:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@octavekitten @ingopixel @iamdonte @kellianne Isn't lolita fashion a demographic like any other?"
"281912580308627458","281911913502363648","16366882","","","2012-12-21 00:02:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@octavekitten @buster @ingopixel @iamdonte @kellianne Fitting in (on a city, or smaller demographic level) is what makes us comfortable."
"281910876091584512","281907263105540097","7943892","","","2012-12-20 23:56:05 +0000","web","@ingopixel @iamdonte @kellianne Not really. NYC is about doing what's in fashion. And what's in fashion is what people are doing in NYC."
"281873491211460608","281873249611173888","19028099","","","2012-12-20 21:27:31 +0000","web","@MarshallHaas Yeah, they have to be inactive for a certain period of time (which includes logging in). Email me details and I can follow up."
"281864419850465280","281862087389626368","14095370","","","2012-12-20 20:51:29 +0000","web","@OffbeatAriel In that case, maybe threaten to send an army of offbeat mamas after him?"
"281861558387224577","281861355953352705","24254084","","","2012-12-20 20:40:06 +0000","web","@noUpside @Max Ooh, that seems like a perfect strategy."
"281860944164970497","281860283918606336","14095370","","","2012-12-20 20:37:40 +0000","web","@OffbeatAriel Doesn't he know that you're the Official Ariel of the Internet?"
"281860717978734593","281860147649851392","24254084","","","2012-12-20 20:36:46 +0000","web","@noUpside Yeah, it appears so. Maybe if you put an offer in escrow and sent her a link? 15 year olds do need money. :)"
"281860016510742528","281859358818705409","14095370","","","2012-12-20 20:33:59 +0000","web","@OffbeatAriel SO FANCY."
"281844038536159232","281817778401443840","408072050","","","2012-12-20 19:30:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","A beautiful new app for life listers --&gt; RT @everest: Everest is now available on the US and Canadian App Store! http://t.co/UF1M0sho","http://everest.com/appstore"
"281840896738213888","281834345994522624","36823","","","2012-12-20 19:18:00 +0000","web","@anildash Mullets might only work if you're in the game biz. In the top 30 grossing apps only Pandora (#4) and 1Password (#30) aren't games."
"281832012816461825","281831613984296960","786818","","","2012-12-20 18:42:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@webwright None that have passed through my timeline, yet. But there is this: http://t.co/f48dOqmy","http://bit.ly/Taeta3"
"281831306298548224","","","","","2012-12-20 18:39:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Best headline ever: ""Pope already beating Justin Bieber?s rate of Twitter retweets"" No need to read the article."
"281810827844153345","281780913917005824","7943892","","","2012-12-20 17:18:31 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@ingopixel Did he just delete old unused diaries? See, I knew that guy was no good."
"281671043171635200","281670410557329408","733383","","","2012-12-20 08:03:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@lisaphillips Ha! I started my Livejournal shortly after getting kicked off Diaryland. Still kicking! http://t.co/qbLw58FJ","http://busterbenson.livejournal.com"
"281669795290677248","","","","","2012-12-20 07:58:07 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","Here's my first blog, http://t.co/dTgXHwgp,where I expressed/exorcized my troll nature, and got kicked off #nostalgia http://t.co/s5eEcSa6","http://anonymous.diaryland.com","http://web.archive.org/web/20000123190026/http://anonymous.diaryland.com/"
"281666419085692928","281663988713025536","7621482","","","2012-12-20 07:44:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@mathpunk We're brothers of the same non-anonymous anonymous group. Also funny tidbit: my first online diary was http://t.co/dTgXHwgp.","http://anonymous.diaryland.com"
"281665803974225920","281653079227633664","13461","","","2012-12-20 07:42:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@waxpancake @sixfoot6 @marshallhaas Don't start giving me any ideas now."
"281665661007179777","281651841048129536","2015","","","2012-12-20 07:41:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@joshc @carinnatarvin History in the making."
"281650239558004736","","822030","","","2012-12-20 06:40:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@sixfoot6 @marshallhaas He truly was. I may or may not have changed my name to get out of a $10 bet."
"281648413542580224","281647290400260096","2015","","","2012-12-20 06:33:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@joshc Ah. I guess I assumed you were on Dodgeball pre-2007. But I didn't know you then!"
"281647059591909376","281646590450622464","2015","","","2012-12-20 06:27:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@joshc No drop down only goes to 2009. But scrolling took me all the way back. Try again, it might've hiccuped."
"281646235943858176","281644740200501248","2015","","","2012-12-20 06:24:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@joshc You got swindled!"
"281646015679971328","","","","","2012-12-20 06:23:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","Should we all join Anonymous? Could be fun: http://t.co/S0o3JIi1 /via @youranonnews","http://anonrelations.net/the-heroic-join-anonymous-466/"
"281645085525962752","281641535961972736","7943892","","","2012-12-20 06:19:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@ingopixel I hope this doesn't have the same end as Looper."
"281644654846414849","281643511256854528","2015","","","2012-12-20 06:18:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@joshc Cause it's random. I wish I knew which switch to flip for ya."
"281639940876554240","281637775961374720","7191062","","","2012-12-20 05:59:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","@ressler Yeah. They had in import in the early days."
"281639548025446401","","","","","2012-12-20 05:57:55 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Was flying and tweeting and drinking. Not necessarily in that order. http://t.co/UB5SwkrO","http://flic.kr/p/dCBe1b"
"281635285870190593","","","","","2012-12-20 05:40:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Woah @foursquare has my first checkin (Piecora's) on Mar 18, 2005. Crazy to think I've been checking in for 7.5 years. http://t.co/mzOkSKFl","http://twitter.com/buster/status/281635285870190593/photo/1"
