"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"82858684161589248","","","","","2011-06-20 17:13:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wanna know my true thoughts on #gamification? Check this interview with @ebruenner http://t.co/s5GD0tZ (full transcript http://t.co/fsQ8mjm)","http://gamification.co/2011/06/20/interview-the-cyborgification-of-humanity/","http://gamification.co/2011/06/20/full-interview-pirates-zombies-and-the-cyborgification-of-humanity/"
"82683877373644800","","","82658291670454272","2529971","2011-06-20 05:39:07 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @cdixon: Founder/market fit http://t.co/7D55nwG","http://bit.ly/kyMVwv"
"82655636533411840","","","","","2011-06-20 03:46:54 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Watching Doctor Who and eating take-out. Yup, tired. http://flic.kr/p/9V6srL"
"82540915289358336","","","","","2011-06-19 20:11:02 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Headed to the Phillies game in gear @Kellianne's bro got us http://instagr.am/p/GBn4p/"
"82334492429266945","","","","","2011-06-19 06:30:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","How can these 2 features not co-exist in any product? 1) easy capture of web pages + fwded emails 2) post shared stuff to a private group."
"82329873116430336","","13837292","","","2011-06-19 06:12:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@evernote Is there a way to automatically send new notes to an email address?  That would be awesome."
"82299069921366016","","","","","2011-06-19 04:10:01 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Rehashing our days, debating who is going out to show @kellianne's bro and girlfriend Cappy Hill http://flic.kr/p/9UJAgy"
"82269448190443521","82255696657252352","10779372","","","2011-06-19 02:12:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ohmyerica Yes! Let me know if there's any trouble."
"82233458381950976","82230241954770944","14258044","","","2011-06-18 23:49:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jensmccabe Yes, you should definitely hang out with @michellebee @austingeidt!Just add it to the top of the to-do list. :)"
"81959227446403072","","","","","2011-06-18 05:39:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Are we being good ancestors?"" - Jonas Salk.  Love this question regarding the clock designed to run 10,000 years. Next time I'm in Texas..."
"81957920270585857","","","81957304026664960","21678279","2011-06-18 05:34:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @agaricus: Kevin Kelly on the Clock of the long now: http://t.co/P0lxePx.","http://www.kk.org/thetechnium/archives/2011/06/the_clock_in_th.php"
"81891930065219585","81885919526916096","21135674","","","2011-06-18 01:12:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@e_ramirez Great article, by the way. Thanks for passing it along! /cc @erigentry @emilyhackel"
"81891629912436736","","","","","2011-06-18 01:11:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","MVPs for health are not very M. RT @e_ramirez: Healthcare startup? Think about ways to deliver positive good: http://t.co/Jry2QbV","http://j.mp/jLW0Wa"
"81761035849170944","","","81756737622913025","1081","2011-06-17 16:32:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @davemcclure: Hell Yes, Mayor Bloomberg. I?m With?You. http://t.co/ODwKc3k via @techcrunch","http://tcrn.ch/lHfuq2"
"81714258051731457","","","","","2011-06-17 13:26:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Has anyone bought any? RT @kowitz: The 2 best articles on Bitcoin: Economist http://t.co/fl2HcLL & Atlantic http://t.co/tMcpRah /via @tempo","http://econ.st/iszfZO","http://bit.ly/k7xLzQ"
"81707258324582401","","","","","2011-06-17 12:58:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","When did you first get wowed by the Internet? Record your story.  http://t.co/R3I2Oed /by the always inspiring @fraying","http://onthenetwork.tumblr.com/post/6615284094/otn-call-for-first-net-stories"
"81702393724678144","81630393748553728","6629572","","","2011-06-17 12:39:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jheitzeb Nice. I love that. Go Seattle! :)"
"81606906652794880","81594217910120448","10638782","","","2011-06-17 06:19:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@danmartell @wilschroter I did it with @healthmonth... definitely not impossible if you set out with that exact goal."
"81575762163023872","","","","","2011-06-17 04:15:51 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Hanging with Kellianne's bro Joe and his girlfriend Becca http://flic.kr/p/9UcbAd"
"81218822996115457","","","","","2011-06-16 04:37:31 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Walking home after a good meeting and a good day! http://flic.kr/p/9TVT81"
"80899125108932608","80856888912265216","12495752","","","2011-06-15 07:27:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@leshill Yeah, I think my new Doctor Who obsession only makes them creepier. PS thanks for that post on resque. I'll be switching over soon!"
"80842084231282688","","","","","2011-06-15 03:40:29 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm On a productive streak with work but stayed a bit late and these heads started to look creepier http://flic.kr/p/9TCueQ"
"80775095446020096","80774958506196992","14620776","","","2011-06-14 23:14:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ellenchisa Love it!  (when I remember to wear it)"
"80774957780582400","80773598708641792","19127622","","","2011-06-14 23:13:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@krgaskins Haha, yeah, try to top that!"
"80772954727792640","80772709121933312","7943892","","","2011-06-14 23:05:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ingopixel Haha, yeah, apparently.  Or maybe I forgot to wear my Fitbit this week.  :)"
"80706678118547456","","","","","2011-06-14 18:42:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Our parents took photos to try to hold on to the past. We take photos to create the present."" True or false? http://t.co/YsVRgCI /via @msg","http://cloudhead.headmine.net/post/273997836/realtime"
"80489044861136897","","","","","2011-06-14 04:17:38 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm At Matt's with Kellianne and her old friend Pete http://flic.kr/p/9TgAWB"
"80359817667035136","80359332566413312","15275073","","","2011-06-13 19:44:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tberman @harryh I agree. Is detailed information incompatible with Wikipedia or is it just a matter of time before that's all in there too?"
"80358662308233216","80356948733722624","4558","","","2011-06-13 19:39:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",".@harryh True, I guess I'm asking about facts. Which facts are outside the scope of Wikipedia? And where do we generally acquire them?"
"80356438081417216","","","","","2011-06-13 19:30:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What's something that you think is important to know that is *not* in Wikipedia? http://t.co/CvCW6Oo","http://xkcd.com/911/"
"80165546762579968","","","","","2011-06-13 06:52:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love this idea! A Place for Rover: a way to find pet-sitters, or pets to sit: 

Article: http://t.co/jiA15CM
Site: http://t.co/FenxK2E","http://www.geekwire.com/2011/airbnb-pet-introducing-place-rover","http://aplaceforrover.com/9xmlr"
"80142550484258816","80107183697707009","752553","","","2011-06-13 05:20:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rgcottrell Oh yeah? Season 4 was pretty great in my opinion. Is season 5 better?"
"80142434918608896","","","","","2011-06-13 05:20:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@arielist It's gonna be difficult to beat David Tennet's Doctor... but I'll give him the a chance with that bow tie."
"80117810134663168","","","","","2011-06-13 03:42:29 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Escaped his pajamas http://flic.kr/p/9SWQC9"
"80078023696711680","","","","","2011-06-13 01:04:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Not sure how I went this long without watching Doctor Who. Amazing! Just finished the new season 4. And discovered this: http://t.co/Cqn5ecp","http://tardis.wikia.com/wiki/Doctor_Who_Wiki"
"79754611925323778","","","","","2011-06-12 03:39:15 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Enjoying the extra sunlight http://flic.kr/p/9SxntV"
"79729179121291264","","","79721678741045248","780991","2011-06-12 01:58:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @amyjokim: A Simple Exercise To Boost IQ (the n-back task, a well-known psychological task) http://bit.ly/lCu1Qi"
"79408410784825345","79399657209466880","14620776","","","2011-06-11 04:43:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ellenchisa Awesome! Tell me more!"
"79394704931827713","","","","","2011-06-11 03:49:07 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Date! Sans Niko for the night. Woah. http://flic.kr/p/9SgaCD"
"79335565606141952","","","","","2011-06-10 23:54:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","What are your favorite mobile-optimized websites? AKA apps that you don't have to download."
"79331280768086016","","","","","2011-06-10 23:37:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Apps aren't bullshit, they are awesome. But the web is awesomer.   http://t.co/aBD9x4f /by @inck","http://inck.net/page.php?number=b8"
"79268937942048768","79255007756689409","20888004","","","2011-06-10 19:29:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@saegey Great meeting you too! Hope you end up doing Startup Weekend! Let me know what comes of it if you do."
"78667317139079170","","","","","2011-06-09 03:38:44 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Niko's headed to bed and he's excited about it http://flic.kr/p/9RJ5EP"
"78583207200694273","78582534639845376","32232142","","","2011-06-08 22:04:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@naunihalpublic True! But Health Month is all about collaboration, not competition.  :)  There's a time and place for both."
"78581968534638592","","","","","2011-06-08 21:59:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New (very easy) Pomodoro Pushups challenge: http://t.co/56dcsbD 

& if you want to join: http://t.co/BPRcBeX","http://bustr.tumblr.com/post/6332085881/pomodoro-pushups","http://socialworkout.com/challenge/showRunning/5407"
"78339618289893376","78338150837125120","128375612","","","2011-06-08 05:56:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@CMaberly Absolutely!"
"78307634071089152","78305619857244160","16644937","","","2011-06-08 03:49:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@the_april Oh nooooooooo! How did the month escape me? & how do I escape the broccoli? Ai ai ai."
"78305044126117888","","","","","2011-06-08 03:39:12 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Peeking back in after Niko's routine close the door in my face while cracking up goodnight http://flic.kr/p/9RqXaT"
"78279853085954049","","","","","2011-06-08 01:59:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Didn't realize that my With.me checkins were posting to Twitter. Can you make that a preference, @path? I'd use it a lot more if so..."
"78244256342474753","78237634538905600","4801351","","","2011-06-07 23:37:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bcrimmins Haha, so would actually remembering to wear my Fitbit.  :)  But do send me info on Geeks on a Trail!"
"78235324446294016","","","","","2011-06-07 23:02:09 +0000","<a href=""http://www.fitbit.com"" rel=""nofollow"">Fitbit</a>","My avg. daily fitbit #fitstats for last week: 1,809 steps and 3.1 miles traveled. http://www.fitbit.com/user/229KX2"
"78178881445707776","78178203587461120","809641","","","2011-06-07 19:17:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamloving Nah, it's a well done prototype. Time will tell if the idea has wings... and now you'll know even sooner. :)"
"78173804802748417","","","","","2011-06-07 18:57:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Quite impressed with @path's new little person check-in app called With. http://t.co/UNgjbPE /cc @adamloving","http://blog.path.com/post/6288422944/introducing-with-a-path-short"
"78172185369395200","","","","","2011-06-07 18:51:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""We are willing to be misunderstood for very long periods of time."" - Jeff Bezos.

http://t.co/aF4n9Ck","http://www.geekwire.com/2011/amazons-bezos-innovation"
"78171638096601088","","","","","2011-06-07 18:49:05 +0000","<a href=""http://with.me"" rel=""nofollow"">With</a>","working w/ @jensmccabe http://with.me?gI"
"78164212177833984","","","","","2011-06-07 18:19:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Installed a Power Tower in the new office (http://t.co/GgZxbyT) and learned I can no longer do a pull-up. Gonna fix that! #healthmonth","http://www.amazon.com/gp/product/B002Y2SUU4/ref=as_li_ss_tl?ie=UTF8&tag=mockerybird&linkCode=as2&camp=217153&creative=399349&creativeASIN=B002Y2SUU4"
"77970289350279168","77967594556100608","246531241","","","2011-06-07 05:29:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ameliagreenhall I would love to but would need to have a bit of notice to plan around Niko bedtime. When are you thinking?"
"77942810082418688","","","","","2011-06-07 03:39:48 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Walking to El Mestizo for some take out. Letting my brain convert back from baby-think. http://flic.kr/p/9R7vHD"
"77877693919657984","","","","","2011-06-06 23:21:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","True facts, when simplified or generalized, become false. AKA see every dumbed down news article about any new scientific study."
"77868113416302592","77853413601329152","14514761","","","2011-06-06 22:42:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@geriayn You're welcome! That mantra has been doing me lots of good lately as well. Pass it on!"
"77867780451483649","","","","","2011-06-06 22:41:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I always enjoy seeing others find true rewards. A lovely post-mortem. RT @archetyped: 750 Words: 296,923 Words Later http://t.co/nPFDlsm","http://bit.ly/m0oeWw"
"77804889123721216","","","77804441293688832","9395832","2011-06-06 18:31:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @dcurtis: Apple just pissed off:

Dropbox, 
Sparrow, 
Instapaper, 
Readability, 
Remember the Milk, 
Facebook, 
RIM, & 
the carriers. ..."
"77767145752240128","","","","","2011-06-06 16:01:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","9 mind blowing facts: http://t.co/onbnyF6 via @MargaretWallace","http://huff.to/jamJ15"
"77581352450531329","","","","","2011-06-06 03:43:30 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm I really should be doing something more productive with my time http://flic.kr/p/9QKAen"
"77520923594457088","77461248924590080","246531241","","","2011-06-05 23:43:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ameliagreenhall Unfortunately I've cheated already. Friends in town. June restarts right now! :) Are you using Health Month?"
"77218204883234816","","","","","2011-06-05 03:40:29 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Talking dream jobs/lives with @rickwebb waiting for @jensmccabe http://flic.kr/p/9QnSXv"
"76873074821177344","","","","","2011-06-04 04:49:03 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Talking farms, diamonds, and spousery http://flic.kr/p/9Q9GBs"
"76733149878566912","","","","","2011-06-03 19:33:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","People who like @healthmonth but want to play against coworkers will probably like the new @keas: http://t.co/4z7BZMZ It looks good!","http://www.geekwire.com/2011/adam-bosworth-unveils-keas-turning-health-wellness-zyngastyle-game"
"76493103871168512","","","","","2011-06-03 03:39:11 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Having Jen over for dinner. Sopor wants to be rescued. http://flic.kr/p/9PShdQ"
"76455690109075456","","","","","2011-06-03 01:10:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gwenbell Awesome. I'll check in on Monday morning!"
"76444364120932353","","","","","2011-06-03 00:25:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gwenbell Yes! Wanna meet up at a park on Monday if the weather is okay?"
"76441158892531712","","","","","2011-06-03 00:12:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Also, check out @ProjectDomino's inspiring new take on Self-Reliance, by Ralph Waldo Emerson http://t.co/YJOgD6e /via @heyamberrae","http://ralphwaldoemerson.me"
"76439041301680128","","","","","2011-06-03 00:04:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What?s one strong belief you possess that isn?t shared by your closest friends or family? http://t.co/bG1JUUN #trust30","http://bustr.tumblr.com/post/6123669132/dangerous-beliefs-trust30-and-self-reliance"
"76434387792695296","76339433598754816","50193","","","2011-06-02 23:45:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gapingvoid Thanks! Yes, I'm a big fan of @t. And you as well. Social objects are rad."
"76379182195675136","","","","","2011-06-02 20:06:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Warning: statistics cause confusion in twins, who drink coffee, while exercising, 31% of the time. http://t.co/uSZeqpe by @jayparkinson","http://tumblr.com/x7v2t533uj"
"76133299814268928","","","","","2011-06-02 03:49:27 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Remember when kids were camera-shy? What was that all about? http://flic.kr/p/9PvPyv"
"76108290668511232","76108036095229952","14803483","","","2011-06-02 02:10:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@evanjacobs Haha, good answer... brought me back to all-hands meetings from days of old. :)"
"76107682620252160","76107352641769473","4801351","","","2011-06-02 02:07:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bcrimmins Let's say swampy lands."
"76105755887022080","","","","","2011-06-02 02:00:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Monkey vs octopus. Who would win?"
"75831716266254336","75797329499799552","14936359","","","2011-06-01 07:51:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stephdub I can't hire you but I'll cheer you on! That's my dream job in an alternate universe!"
"75831466768072704","","","75796830620893184","36823","2011-06-01 07:50:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @anildash: Hmm. Apple's Twitter: http://2.dashes.com/jMIMnS"
